Date, Status, Repeat, Weight, Elbow Angle, Current, Ring
2025-09-18 14:35:32.755,Extension,8,-2461.04,62.83,1646.2800,0
2025-09-18 14:35:32.830,Extension,8,-2437.46,59.66,295.9000,0
2025-09-18 14:35:32.890,Extension,8,-2423.37,58.52,-368.5300,0
2025-09-18 14:35:32.947,Extension,8,-2644.98,57.64,-1288.5100,0
2025-09-18 14:35:33.022,Extension,8,-2592.69,56.58,-2482.8700,0
2025-09-18 14:35:33.084,Extension,8,-2602.05,55.88,-3074.6700,0
2025-09-18 14:35:33.138,Extension,8,-2346.04,55.53,-3868.2200,0
2025-09-18 14:35:33.210,Extension,8,-2000.79,55.44,-4121.0800,0
2025-09-18 14:35:33.274,Extension,8,-1535.17,55.44,-4123.7700,0
2025-09-18 14:35:33.337,Extension,8,-754.69,55.44,-4121.0800,0
2025-09-18 14:35:33.399,Extension,8,-329.55,55.53,-4115.7000,0
2025-09-18 14:35:33.474,Extension,8,398.38,55.53,-4110.3200,0
2025-09-18 14:35:33.536,Extension,8,1105.12,55.53,-3784.8300,0
2025-09-18 14:35:33.596,Extension,8,1865.37,55.62,-3098.8800,0
2025-09-18 14:35:33.656,Extension,8,2423.00,55.70,-2480.1800,0
2025-09-18 14:35:33.727,Extension,8,2894.97,56.76,-2671.1700,0
2025-09-18 14:35:33.779,Extension,8,3357.92,60.54,-3023.5600,0
2025-09-18 14:35:33.861,Extension,8,3533.69,64.94,-2792.2200,0
2025-09-18 14:35:33.918,Extension,8,3641.79,68.90,-2934.7900,0
2025-09-18 14:35:33.979,Extension,8,3717.32,73.92,-2687.3100,0
2025-09-18 14:35:34.043,Extension,8,3537.01,77.62,-3042.3900,0
2025-09-18 14:35:34.108,Extension,8,3508.68,82.37,-2566.2600,0
2025-09-18 14:35:34.168,Extension,8,3402.48,85.62,-3004.7300,0
2025-09-18 14:35:34.243,Extension,8,3386.40,89.85,-2302.6400,0
2025-09-18 14:35:34.298,Extension,8,3589.18,93.37,-2590.4700,0
2025-09-18 14:35:34.354,Extension,8,3502.92,97.06,-2208.4900,0
2025-09-18 14:35:34.424,Extension,8,3479.69,101.38,-2125.1000,0
2025-09-18 14:35:34.490,Extension,8,3622.13,104.98,-2550.1200,0
2025-09-18 14:35:34.548,Extension,8,3259.41,109.91,-2090.1300,0
2025-09-18 14:35:34.613,Extension,8,3415.81,114.05,-2558.1900,0
2025-09-18 14:35:34.681,Extension,8,3190.95,118.71,-2240.7700,0
2025-09-18 14:35:34.750,Extension,8,3217.24,123.11,-2219.2500,0
2025-09-18 14:35:34.805,Extension,8,3217.24,127.16,-2079.3700,0
2025-09-18 14:35:34.876,Extension,8,2854.26,131.30,-1966.3900,0
2025-09-18 14:35:34.939,Extension,8,2790.52,135.17,-1931.4200,0
2025-09-18 14:35:35.002,Extension,8,2544.86,139.39,-1694.7000,0
2025-09-18 14:35:35.063,Extension,8,2415.36,143.09,-1541.3700,0
2025-09-18 14:35:35.131,Extension,8,2223.67,147.05,-1374.5900,0
2025-09-18 14:35:35.187,Extension,8,2014.42,151.01,-1221.2600,0
2025-09-18 14:35:35.255,Extension,8,1753.86,155.23,-1102.9000,0
2025-09-18 14:35:35.330,Extension,8,1535.73,159.10,-984.5400,0
2025-09-18 14:35:35.382,Extension,8,1441.55,163.15,-720.9200,0
2025-09-18 14:35:35.445,Flexion,9,1282.30,166.94,-734.3700,0
2025-09-18 14:35:35.513,Flexion,9,1114.49,170.98,-435.7800,0
2025-09-18 14:35:35.580,Flexion,9,934.12,173.10,-462.6800,0
2025-09-18 14:35:35.636,Flexion,9,758.54,174.06,-306.6600,0
2025-09-18 14:35:35.704,Flexion,9,702.73,174.42,-255.5500,0
2025-09-18 14:35:35.771,Flexion,9,564.89,174.42,-322.8000,0
2025-09-18 14:35:35.828,Flexion,9,427.31,174.42,-373.9100,0
2025-09-18 14:35:35.896,Flexion,9,279.19,173.71,-121.0500,0
2025-09-18 14:35:35.969,Flexion,9,197.96,171.42,51.1100,0
2025-09-18 14:35:36.020,Flexion,9,36.61,168.61,129.1200,0
2025-09-18 14:35:36.093,Flexion,9,-146.69,165.88,204.4400,0
2025-09-18 14:35:36.154,Flexion,9,-172.98,162.71,433.0900,0
2025-09-18 14:35:36.217,Flexion,9,-260.16,158.05,548.7600,0
2025-09-18 14:35:36.278,Flexion,9,-418.54,153.38,710.1600,0
2025-09-18 14:35:36.350,Flexion,9,-571.76,148.63,804.3100,0
2025-09-18 14:35:36.402,Flexion,9,-706.42,143.62,906.5300,0
2025-09-18 14:35:36.470,Flexion,9,-825.77,138.69,1116.3500,0
2025-09-18 14:35:36.537,Flexion,9,-971.92,133.67,1175.5300,0
2025-09-18 14:35:36.604,Flexion,9,-1063.05,128.83,1353.0700,0
2025-09-18 14:35:36.661,Flexion,9,-1233.20,124.17,1460.6700,0
2025-09-18 14:35:36.728,Flexion,9,-1384.83,119.06,1406.8700,0
2025-09-18 14:35:36.802,Flexion,9,-1595.60,115.10,1643.5900,0
2025-09-18 14:35:36.851,Flexion,9,-1714.38,110.26,1587.1000,0
2025-09-18 14:35:36.919,Flexion,9,-1832.94,105.86,1772.7100,0
2025-09-18 14:35:36.991,Flexion,9,-1839.96,101.46,1770.0200,0
2025-09-18 14:35:37.043,Flexion,9,-1985.32,96.54,1721.6000,0
2025-09-18 14:35:37.109,Flexion,9,-2167.49,92.31,-174290.4800,0
2025-09-18 14:35:37.183,Flexion,9,-2143.35,87.38,1761.9500,1
2025-09-18 14:35:37.282,Flexion,9,-2293.67,83.25,-174298.5500,0
2025-09-18 14:35:37.305,Flexion,9,-2334.55,78.32,-174373.8700,0
2025-09-18 14:35:37.370,Extension,9,-2355.71,73.74,-174368.4900,0
2025-09-18 14:35:37.425,Extension,9,-2309.20,69.43,1834.5800,0
2025-09-18 14:35:37.494,Extension,9,-2316.04,65.56,1740.4300,0
2025-09-18 14:35:37.559,Extension,9,-2355.47,61.60,1175.5300,0
2025-09-18 14:35:37.627,Extension,9,-2347.50,59.14,-10.7600,0
2025-09-18 14:35:37.683,Extension,9,-2337.37,58.34,-911.9100,0
2025-09-18 14:35:37.752,Extension,9,-2449.27,57.20,-1640.9000,0
2025-09-18 14:35:37.825,Extension,9,-2526.62,56.23,-2730.3500,0
2025-09-18 14:35:37.875,Extension,9,-2498.11,55.70,-3486.2400,0
2025-09-18 14:35:37.942,Extension,9,-2423.62,55.44,-4078.0400,0
2025-09-18 14:35:38.015,Extension,9,-2144.68,55.35,-4145.2900,0
2025-09-18 14:35:38.069,Extension,9,-1741.28,55.35,-4145.2900,0
2025-09-18 14:35:38.141,Extension,9,-1129.39,55.35,-4139.9100,0
2025-09-18 14:35:38.202,Extension,9,-534.72,55.35,-4134.5300,0
2025-09-18 14:35:38.265,Extension,9,-36.08,55.35,-4131.8400,0
2025-09-18 14:35:38.325,Extension,9,127.28,55.35,-4032.3100,0
2025-09-18 14:35:38.403,Extension,9,689.44,55.35,-3760.6200,0
2025-09-18 14:35:38.460,Extension,9,1185.43,55.44,-3061.2200,0
2025-09-18 14:35:38.537,Extension,9,1805.08,55.53,-2472.1100,0
2025-09-18 14:35:38.603,Extension,9,2626.30,56.32,-2614.6800,0
2025-09-18 14:35:38.652,Extension,9,2987.91,59.93,-2985.9000,0
2025-09-18 14:35:38.708,Extension,9,3369.50,64.50,-2738.4200,0
2025-09-18 14:35:38.792,Extension,9,3397.67,68.64,-3063.9100,0
2025-09-18 14:35:38.843,Extension,9,3431.82,73.92,-2765.3200,0
2025-09-18 14:35:38.902,Extension,9,3541.23,78.06,-3088.1200,0
2025-09-18 14:35:38.977,Extension,9,3559.44,82.81,-2773.3900,0
2025-09-18 14:35:39.034,Extension,9,3721.69,86.33,-2942.8600,0
2025-09-18 14:35:39.091,Extension,9,3792.39,90.20,-2574.3300,0
2025-09-18 14:35:39.157,Extension,9,3735.31,93.98,-2480.1800,0
2025-09-18 14:35:39.226,Extension,9,3705.92,97.50,-2660.4100,0
2025-09-18 14:35:39.285,Extension,9,3617.76,102.08,-2224.6300,0
2025-09-18 14:35:39.349,Extension,9,3833.44,105.69,-2722.2800,0
2025-09-18 14:35:39.417,Extension,9,3533.40,110.53,-2321.4700,0
2025-09-18 14:35:39.483,Extension,9,3536.38,114.75,-2571.6400,0
2025-09-18 14:35:39.551,Extension,9,3375.63,119.06,-2434.4500,0
2025-09-18 14:35:39.611,Extension,9,3345.49,123.64,-2289.1900,0
2025-09-18 14:35:39.678,Extension,9,3237.27,127.69,-2294.5700,0
2025-09-18 14:35:39.739,Extension,9,3023.45,132.00,-2049.7800,0
2025-09-18 14:35:39.802,Extension,9,2919.15,135.78,-2095.5100,0
2025-09-18 14:35:39.867,Extension,9,2794.82,140.01,-1791.5400,0
2025-09-18 14:35:39.927,Extension,9,2636.60,143.62,-1772.7100,0
2025-09-18 14:35:39.991,Extension,9,2636.60,147.75,-1600.5500,0
2025-09-18 14:35:40.057,Extension,9,2236.05,151.54,-1328.8600,0
2025-09-18 14:35:40.122,Extension,9,1996.46,155.32,-1151.3200,0
2025-09-18 14:35:40.182,Extension,9,1742.49,159.19,-944.1900,0
2025-09-18 14:35:40.255,Extension,9,1500.39,163.06,-645.6000,0
2025-09-18 14:35:40.305,Flexion,10,1218.94,166.58,-597.1800,0
2025-09-18 14:35:40.373,Flexion,10,1090.24,170.37,-363.1500,0
2025-09-18 14:35:40.441,Flexion,10,867.82,172.22,-188.3000,0
2025-09-18 14:35:40.728,Flexion,10,454.83,173.54,-293.2100,0
2025-09-18 14:35:40.733,Flexion,10,340.95,173.54,-551.4500,0
2025-09-18 14:35:40.737,Flexion,10,310.55,173.45,-761.2700,0
2025-09-18 14:35:40.753,Flexion,10,267.32,172.57,-513.7900,0
2025-09-18 14:35:40.834,Flexion,10,232.39,170.37,-416.9500,0
2025-09-18 14:35:40.895,Flexion,10,207.34,167.73,-395.4300,0
2025-09-18 14:35:40.946,Flexion,10,212.54,165.00,-215.2000,0
2025-09-18 14:35:41.025,Flexion,10,168.89,161.83,-5.3800,0
2025-09-18 14:35:41.085,Flexion,10,66.01,157.78,150.6400,0
2025-09-18 14:35:41.139,Flexion,10,18.50,154.79,357.7700,0
2025-09-18 14:35:41.210,Flexion,10,-102.64,151.10,511.1000,0
2025-09-18 14:35:41.275,Flexion,10,-295.85,147.14,712.8500,0
2025-09-18 14:35:41.336,Flexion,10,-543.07,142.56,919.9800,0
2025-09-18 14:35:41.396,Flexion,10,-685.25,137.54,1127.1100,0
2025-09-18 14:35:41.463,Flexion,10,-954.61,132.44,1288.5100,0
2025-09-18 14:35:41.536,Flexion,10,-1071.22,127.42,1213.1900,0
2025-09-18 14:35:41.587,Flexion,10,-1312.29,122.94,1468.7400,0
2025-09-18 14:35:41.655,Flexion,10,-1415.19,118.10,1350.3800,0
2025-09-18 14:35:41.728,Flexion,10,-1582.18,113.61,1611.3100,0
2025-09-18 14:35:41.779,Flexion,10,-1734.76,109.30,1562.8900,0
2025-09-18 14:35:41.861,Flexion,10,-1756.81,104.63,1619.3800,0
2025-09-18 14:35:41.916,Flexion,10,-1922.30,100.32,-174392.7000,0
2025-09-18 14:35:41.970,Flexion,10,-1990.65,95.30,1673.1800,0
2025-09-18 14:35:42.041,Flexion,10,-2184.73,91.08,1834.5800,0
2025-09-18 14:35:42.105,Flexion,10,-2153.72,86.50,1694.7000,1
2025-09-18 14:35:42.175,Flexion,10,-2257.42,81.93,-174252.8200,0
2025-09-18 14:35:42.228,Flexion,10,-2372.73,77.09,-174268.9600,0
2025-09-18 14:35:42.309,Extension,10,-2269.39,72.51,-174346.9700,0
2025-09-18 14:35:42.375,Extension,10,-2403.18,68.29,1761.9500,0
2025-09-18 14:35:42.420,Extension,10,-2407.00,64.50,1732.3600,0
2025-09-18 14:35:42.494,Extension,10,-2404.57,60.63,715.5400,0
2025-09-18 14:35:42.557,Extension,10,-2352.38,58.87,-123.7400,0
2025-09-18 14:35:42.611,Extension,10,-2485.03,57.99,-1124.4200,0
2025-09-18 14:35:42.681,Extension,10,-2471.63,57.02,-1885.6900,0
2025-09-18 14:35:42.747,Extension,10,-2546.24,56.06,-2816.4300,0
2025-09-18 14:35:42.808,Extension,10,-2494.85,55.53,-3655.7100,0
2025-09-18 14:35:42.870,Extension,10,-2263.48,55.44,-4080.7300,0
2025-09-18 14:35:42.937,Extension,10,-1909.93,55.35,-4137.2200,0
2025-09-18 14:35:42.994,Extension,10,-1424.72,55.35,-4137.2200,0
2025-09-18 14:35:43.061,Extension,10,-791.95,55.35,-4131.8400,0
2025-09-18 14:35:43.136,Extension,10,-498.81,55.35,-4123.7700,0
2025-09-18 14:35:43.185,Extension,10,291.74,55.35,-4115.7000,0
2025-09-18 14:35:43.254,Extension,10,574.73,55.35,-3841.3200,0
2025-09-18 14:35:43.326,Extension,10,1517.26,55.44,-3238.7600,0
2025-09-18 14:35:43.441,Extension,10,1840.52,55.53,-2724.9700,0
2025-09-18 14:35:43.444,Extension,10,2541.75,56.06,-2741.1100,0
2025-09-18 14:35:43.515,Extension,10,3346.25,59.40,-3214.5500,0
2025-09-18 14:35:43.579,Extension,10,3666.85,64.15,-2910.5800,0
2025-09-18 14:35:43.641,Extension,10,3669.49,68.02,-3308.7000,0
2025-09-18 14:35:43.702,Extension,10,3611.88,73.39,-2872.9200,0
2025-09-18 14:35:43.770,Extension,10,3869.04,77.26,-3308.7000,0
2025-09-18 14:35:43.826,Extension,10,3645.49,82.02,-2601.2300,0
2025-09-18 14:35:43.902,Extension,10,3791.12,85.10,-2840.6400,0
2025-09-18 14:35:43.967,Extension,10,3646.41,89.32,-2235.3900,0
2025-09-18 14:35:44.022,Extension,10,3670.34,92.40,-2741.1100,0
2025-09-18 14:35:44.090,Extension,10,3531.24,96.54,-2264.9800,0
2025-09-18 14:35:44.153,Extension,10,3699.68,100.32,-2421.0000,0
2025-09-18 14:35:44.209,Extension,10,3550.26,104.46,-2472.1100,0
2025-09-18 14:35:44.282,Extension,10,3514.86,109.30,-2213.8700,0
2025-09-18 14:35:44.345,Extension,10,3597.28,113.17,-2550.1200,0
2025-09-18 14:35:44.418,Extension,10,3312.31,118.01,-2184.2800,0
2025-09-18 14:35:44.471,Extension,10,3428.32,122.06,-2423.6900,0
2025-09-18 14:35:44.537,Extension,10,3151.30,126.37,-2133.1700,0
2025-09-18 14:35:44.604,Extension,10,3027.80,130.59,-2122.4100,0
2025-09-18 14:35:44.661,Extension,10,2859.45,134.55,-1950.2500,0
2025-09-18 14:35:44.728,Extension,10,2658.23,138.69,-1837.2700,0
2025-09-18 14:35:44.795,Extension,10,2506.35,142.47,-1686.6300,0
2025-09-18 14:35:44.851,Extension,10,2308.37,146.52,-1544.0600,0
2025-09-18 14:35:44.919,Extension,10,2134.08,150.39,-1393.4200,0
2025-09-18 14:35:44.986,Extension,10,2012.90,154.26,-1145.9400,0
2025-09-18 14:35:45.050,Extension,10,1795.71,158.40,-1073.3100,0
2025-09-18 14:35:45.110,Extension,10,1646.28,162.45,-737.0600,0
2025-09-18 14:35:45.178,Flexion,11,1417.70,166.06,-769.3400,0
2025-09-18 14:35:45.234,Flexion,11,1200.36,170.19,-505.7200,0
2025-09-18 14:35:45.306,Flexion,11,1087.17,172.48,-443.8500,0
2025-09-18 14:35:45.376,Flexion,11,1087.17,173.80,-274.3800,0
2025-09-18 14:35:45.435,Flexion,11,908.37,174.59,-220.5800,0
2025-09-18 14:35:45.492,Flexion,11,553.48,175.56,-51.1100,0
2025-09-18 14:35:45.560,Flexion,11,370.24,175.65,-182.9200,0
2025-09-18 14:35:45.627,Flexion,11,197.41,175.21,-193.6800,0
2025-09-18 14:35:45.684,Flexion,11,107.72,174.06,-277.0700,0
2025-09-18 14:35:45.750,Flexion,11,-74.62,172.13,-150.6400,0
2025-09-18 14:35:45.818,Flexion,11,-90.55,169.22,-247.4800,0
2025-09-18 14:35:45.874,Flexion,11,-69.03,165.79,-317.4200,0
2025-09-18 14:35:45.954,Flexion,11,-5.07,162.45,-215.2000,0
2025-09-18 14:35:46.011,Flexion,11,24.99,158.66,-196.3700,0
2025-09-18 14:35:46.067,Flexion,11,24.99,154.79,-142.5700,0
2025-09-18 14:35:46.181,Flexion,11,54.39,150.83,142.5700,0
2025-09-18 14:35:46.201,Flexion,11,52.08,146.26,298.5900,0
2025-09-18 14:35:46.258,Flexion,11,-5.55,142.47,435.7800,0
2025-09-18 14:35:46.325,Flexion,11,-293.23,138.69,624.0800,0
2025-09-18 14:35:46.394,Flexion,11,-461.91,134.38,742.4400,0
2025-09-18 14:35:46.455,Flexion,11,-645.43,129.62,874.2500,0
2025-09-18 14:35:46.515,Flexion,11,-872.74,124.70,1032.9600,0
2025-09-18 14:35:46.583,Flexion,11,-1005.60,119.68,1043.7200,0
2025-09-18 14:35:46.660,Flexion,11,-1134.63,115.19,1180.9100,0
2025-09-18 14:35:46.708,Flexion,11,-1258.74,110.35,1175.5300,0
2025-09-18 14:35:46.775,Flexion,11,-1423.53,105.86,1326.1700,0
2025-09-18 14:35:46.854,Flexion,11,-1525.31,101.29,1315.4100,0
2025-09-18 14:35:46.898,Flexion,11,-1555.69,96.45,1509.0900,0
2025-09-18 14:35:46.966,Flexion,11,-1667.06,92.31,1479.5000,0
2025-09-18 14:35:47.039,Flexion,11,-1680.77,87.47,1420.3200,1
2025-09-18 14:35:47.089,Flexion,11,-1873.49,83.42,1646.2800,0
2025-09-18 14:35:47.162,Flexion,11,-1826.47,78.50,1533.3000,0
2025-09-18 14:35:47.225,Extension,11,-1876.10,74.10,1535.9900,0
2025-09-18 14:35:47.288,Extension,11,-2014.09,69.87,1509.0900,0
2025-09-18 14:35:47.349,Extension,11,-1993.16,65.74,1414.9400,0
2025-09-18 14:35:47.416,Extension,11,-1996.33,61.42,1008.7500,0
2025-09-18 14:35:47.475,Extension,11,-2050.65,58.78,-121.0500,0
2025-09-18 14:35:47.539,Extension,11,-1998.30,57.99,-1140.5600,0
2025-09-18 14:35:47.614,Extension,11,-2232.79,57.02,-1788.8500,0
2025-09-18 14:35:47.677,Extension,11,5928.39,56.23,-2816.4300,0
2025-09-18 14:35:47.730,Extension,11,-2157.51,55.88,-2238.0800,0
2025-09-18 14:35:47.804,Extension,11,-1513.18,55.88,-2945.5500,0
2025-09-18 14:35:47.869,Extension,11,-1133.03,55.88,-3704.1300,0
2025-09-18 14:35:47.922,Extension,11,-201.16,55.88,-4441.1900,0
2025-09-18 14:35:47.993,Extension,11,907.27,55.88,-4422.3600,0
2025-09-18 14:35:48.075,Extension,11,1700.21,56.06,-3900.5000,0
2025-09-18 14:35:48.121,Extension,11,2151.15,56.06,-3058.5300,0
2025-09-18 14:35:48.182,Extension,11,2471.35,56.32,-2843.3300,0
2025-09-18 14:35:48.249,Extension,11,2471.35,59.22,-3324.8400,0
2025-09-18 14:35:48.311,Extension,11,3896.04,63.98,-3018.1800,0
2025-09-18 14:35:48.372,Extension,11,3822.49,67.94,-3591.1500,0
2025-09-18 14:35:48.440,Extension,11,3927.82,73.39,-3080.0500,0
2025-09-18 14:35:48.497,Extension,11,4082.63,77.26,-3545.4200,0
2025-09-18 14:35:48.564,Extension,11,3878.05,82.10,-2770.7000,0
2025-09-18 14:35:48.632,Extension,11,4153.75,85.01,-3104.2600,0
2025-09-18 14:35:48.705,Extension,11,3882.80,89.41,-2504.3900,0
2025-09-18 14:35:48.754,Extension,11,4138.08,92.58,-2929.4100,0
2025-09-18 14:35:48.823,Extension,11,3987.80,96.62,-2442.5200,0
2025-09-18 14:35:48.901,Extension,11,4016.76,100.23,-2582.4000,0
2025-09-18 14:35:48.947,Extension,11,4046.91,104.28,-2582.4000,0
2025-09-18 14:35:49.014,Extension,11,3938.62,109.12,-2415.6200,0
2025-09-18 14:35:49.084,Extension,11,2288.23,113.08,-2851.4000,0
2025-09-18 14:35:49.137,Extension,11,3601.59,117.83,-2380.6500,0
2025-09-18 14:35:49.211,Extension,11,3608.86,121.97,-2579.7100,0
2025-09-18 14:35:49.275,Extension,11,3395.44,126.19,-2332.2300,0
2025-09-18 14:35:49.328,Extension,11,3179.87,130.33,-2273.0500,0
2025-09-18 14:35:49.399,Extension,11,3038.31,134.29,-2063.2300,0
2025-09-18 14:35:49.463,Extension,11,2928.86,138.42,-1971.7700,0
2025-09-18 14:35:49.526,Extension,11,2739.77,142.12,-1818.4400,0
2025-09-18 14:35:49.590,Extension,11,2522.15,146.08,-1670.4900,0
2025-09-18 14:35:49.655,Extension,11,2330.37,150.04,-1479.5000,0
2025-09-18 14:35:49.722,Extension,11,2086.87,153.82,-1143.2500,0
2025-09-18 14:35:49.778,Extension,11,9878.92,157.52,-1180.9100,0
2025-09-18 14:35:49.846,Extension,11,1762.04,161.74,-782.7900,0
2025-09-18 14:35:49.916,Flexion,12,1581.45,165.09,-610.6300,0
2025-09-18 14:35:49.971,Flexion,12,1249.81,168.96,-425.0200,0
2025-09-18 14:35:50.039,Flexion,12,957.70,171.69,-201.7500,0
2025-09-18 14:35:50.105,Flexion,12,671.22,173.01,-207.1300,0
2025-09-18 14:35:50.162,Flexion,12,501.29,173.89,-212.5100,0
2025-09-18 14:35:50.238,Flexion,12,414.01,173.89,-497.6500,0
2025-09-18 14:35:50.305,Flexion,12,288.95,173.71,-470.7500,0
2025-09-18 14:35:50.352,Flexion,12,167.55,172.66,-220.5800,0
2025-09-18 14:35:50.419,Flexion,12,79.00,170.02,-126.4300,0
2025-09-18 14:35:50.488,Flexion,12,11.99,166.76,-121.0500,0
2025-09-18 14:35:50.544,Flexion,12,7.81,163.33,174.8500,0
2025-09-18 14:35:50.613,Flexion,12,-14.68,159.19,365.8400,0
2025-09-18 14:35:50.679,Flexion,12,-199.93,155.50,540.6900,0
2025-09-18 14:35:50.755,Flexion,12,-305.71,151.27,667.1200,0
2025-09-18 14:35:50.805,Flexion,12,-535.80,146.70,850.0400,0
2025-09-18 14:35:50.875,Flexion,12,-720.76,141.59,1000.6800,0
2025-09-18 14:35:50.938,Flexion,12,-877.15,136.40,1218.5700,0
2025-09-18 14:35:51.007,Flexion,12,-1123.57,131.65,1229.3300,0
2025-09-18 14:35:51.062,Flexion,12,-1209.57,126.54,1272.3700,0
2025-09-18 14:35:51.130,Flexion,12,-1423.66,122.06,1463.3600,0
2025-09-18 14:35:51.186,Flexion,12,-1563.76,117.48,1339.6200,0
2025-09-18 14:35:51.253,Flexion,12,-1649.81,112.99,1417.6300,0
2025-09-18 14:35:51.321,Flexion,12,-1708.69,108.68,1530.6100,0
2025-09-18 14:35:51.377,Flexion,12,-1824.70,103.84,1611.3100,0
2025-09-18 14:35:51.443,Flexion,12,-2032.94,99.62,1810.3700,0
2025-09-18 14:35:51.518,Flexion,12,-1991.06,94.86,1579.0300,0
2025-09-18 14:35:51.567,Flexion,12,-2171.05,90.46,1810.3700,0
2025-09-18 14:35:51.635,Flexion,12,-2250.56,85.98,-174414.2200,1
2025-09-18 14:35:51.708,Flexion,12,-2269.57,81.05,-174419.6000,0
2025-09-18 14:35:51.772,Flexion,12,-2344.05,76.65,1802.3000,0
2025-09-18 14:35:51.833,Extension,12,-2323.64,72.34,1729.6700,0
2025-09-18 14:35:51.896,Extension,12,-2291.43,68.20,1595.1700,0
2025-09-18 14:35:51.962,Extension,12,-2283.49,64.33,1509.0900,0
2025-09-18 14:35:52.022,Extension,12,-2215.50,60.54,535.3100,0
2025-09-18 14:35:52.086,Extension,12,-2226.25,58.61,-225.9600,0
2025-09-18 14:35:52.152,Extension,12,-2284.50,57.82,-1205.1200,0
2025-09-18 14:35:52.225,Extension,12,-2303.29,56.76,-2108.9600,0
2025-09-18 14:35:52.277,Extension,12,-2344.46,55.97,-2959.0000,0
2025-09-18 14:35:52.344,Extension,12,-2234.89,55.44,-3927.4000,0
2025-09-18 14:35:52.401,Extension,12,-2102.62,55.44,-4102.2500,0
2025-09-18 14:35:52.467,Extension,12,-2031.98,55.44,-4107.6300,0
2025-09-18 14:35:52.541,Extension,12,-1896.67,55.44,-4110.3200,0
2025-09-18 14:35:52.593,Extension,12,-1721.90,55.44,-4110.3200,0
2025-09-18 14:35:52.720,Extension,12,-1389.07,55.53,-4102.2500,0
2025-09-18 14:35:52.750,Extension,12,-1161.83,55.44,-4102.2500,0
2025-09-18 14:35:52.795,Extension,12,-515.29,55.53,-4096.8700,0
2025-09-18 14:35:52.856,Extension,12,-168.78,55.53,-4088.8000,0
2025-09-18 14:35:52.921,Extension,12,852.39,55.62,-4061.9000,0
2025-09-18 14:35:52.985,Extension,12,1914.14,55.70,-3478.1700,0
2025-09-18 14:35:53.043,Extension,12,-7732.03,55.79,-2722.2800,0
2025-09-18 14:35:53.110,Extension,12,3054.37,55.97,-3443.2000,0
2025-09-18 14:35:53.184,Extension,12,3469.99,56.06,-2778.7700,0
2025-09-18 14:35:53.233,Extension,12,3824.85,56.58,-3028.9400,0
2025-09-18 14:35:53.307,Extension,12,3824.85,59.58,-3343.6700,0
2025-09-18 14:35:53.371,Extension,12,4173.88,63.98,-2886.3700,0
2025-09-18 14:35:53.432,Extension,12,4006.10,67.14,-3098.8800,0
2025-09-18 14:35:53.495,Extension,12,3821.52,72.16,-2800.2900,0
2025-09-18 14:35:53.560,Extension,12,3999.88,76.03,-3047.7700,0
2025-09-18 14:35:53.839,Extension,12,3568.31,80.70,-2533.9800,0
2025-09-18 14:35:53.850,Extension,12,3795.70,84.13,-2948.2400,0
2025-09-18 14:35:53.853,Extension,12,3531.02,88.35,-2442.5200,0
2025-09-18 14:35:53.865,Extension,12,3808.14,91.34,-2751.8700,0
2025-09-18 14:35:53.870,Extension,12,3585.69,95.74,-2133.1700,0
2025-09-18 14:35:53.949,Extension,12,3760.63,98.91,-2913.2700,0
2025-09-18 14:35:54.010,Extension,12,3466.96,103.66,-2337.6100,0
2025-09-18 14:35:54.071,Extension,12,3645.75,107.89,-2369.8900,0
2025-09-18 14:35:54.137,Extension,12,3554.44,112.02,-2550.1200,0
2025-09-18 14:35:54.200,Extension,12,3332.37,116.86,-2246.1500,0
2025-09-18 14:35:54.271,Extension,12,3331.64,120.82,-2509.7700,0
2025-09-18 14:35:54.325,Extension,12,3145.02,125.49,-2224.6300,0
2025-09-18 14:35:54.395,Extension,12,3108.91,129.62,-2329.5400,0
2025-09-18 14:35:54.457,Extension,12,2948.94,133.94,-2073.9900,0
2025-09-18 14:35:54.521,Extension,12,2826.89,137.90,-2020.1900,0
2025-09-18 14:35:54.583,Extension,12,2688.25,141.77,-1786.1600,0
2025-09-18 14:35:54.656,Extension,12,2466.20,145.64,-1651.6600,0
2025-09-18 14:35:54.706,Extension,12,2371.72,149.51,-1498.3300,0
2025-09-18 14:35:54.774,Extension,12,2371.72,153.30,-1264.3000,0
2025-09-18 14:35:54.842,Extension,12,1855.30,156.99,-1086.7600,0
2025-09-18 14:35:54.898,Extension,12,1643.33,161.22,-833.9000,0
2025-09-18 14:35:54.977,Extension,12,1393.18,164.65,-616.0100,0
2025-09-18 14:35:55.037,Flexion,13,1242.12,168.61,-430.4000,0
2025-09-18 14:35:55.092,Flexion,13,991.86,171.86,-260.9300,0
2025-09-18 14:35:55.157,Flexion,13,757.73,173.80,-285.1400,0
2025-09-18 14:35:55.226,Flexion,13,511.43,175.12,-266.3100,0
2025-09-18 14:35:55.281,Flexion,13,458.63,175.30,-546.0700,0
2025-09-18 14:35:55.349,Flexion,13,314.95,175.30,-718.2300,0
2025-09-18 14:35:55.424,Flexion,13,252.05,174.59,-540.6900,0
2025-09-18 14:35:55.475,Flexion,13,189.43,172.74,-207.1300,0
2025-09-18 14:35:55.545,Flexion,13,150.02,169.58,-107.6000,0
2025-09-18 14:35:55.608,Flexion,13,62.22,166.06,-13.4500,0
2025-09-18 14:35:55.675,Flexion,13,-4.72,162.71,190.9900,0
